ocel_id;ocel_time
assign_trs_Pcp373;2024-06-30 04:00:00
assign_trs_Pcp373;2024-06-30 05:30:00
assign_trs_Pcp373;2024-06-30 05:30:00
assign_trs_Pcp373;2024-06-30 05:30:00
assign_trs_Pcp373;2024-06-30 05:30:00
assign_trs_Pcp241;2024-07-01 11:00:00
assign_trs_Pcp241;2024-07-01 12:30:00
assign_trs_Pcp241;2024-07-01 12:30:00
assign_trs_Pcp241;2024-07-01 12:30:00
assign_trs_Pcp5;2024-07-02 06:00:00
assign_trs_Pcp5;2024-07-02 06:00:00
assign_trs_Pcp5;2024-07-02 06:00:00
assign_trs_Pcp5;2024-07-02 06:00:00
assign_trs_Pcp5;2024-07-02 07:30:00
assign_trs_Pcp5;2024-07-02 07:30:00
assign_trs_Pcp5;2024-07-02 07:30:00
assign_trs_Pcp1680;2024-07-03 18:30:00
assign_trs_Pcp1680;2024-07-03 18:30:00
assign_trs_Pcp1680;2024-07-03 18:30:00
assign_trs_Pcp1680;2024-07-03 20:00:00
assign_trs_Pcp1680;2024-07-03 20:00:00
assign_trs_Pcp1310;2024-07-05 06:30:00
assign_trs_Pcp1310;2024-07-05 06:30:00
assign_trs_Pcp1310;2024-07-05 08:00:00
assign_trs_Pcp1310;2024-07-05 08:00:00
assign_trs_Pcp1310;2024-07-05 08:00:00
assign_trs_Pcp239;2024-07-05 16:30:00
assign_trs_Pcp239;2024-07-05 18:00:00
assign_trs_Pcp239;2024-07-05 18:00:00
assign_trs_Pcp239;2024-07-05 18:00:00
assign_trs_Pcp239;2024-07-05 18:00:00
assign_trs_Pcp239;2024-07-05 19:30:00
assign_trs_Pcp1552;2024-07-06 07:00:00
assign_trs_Pcp1552;2024-07-06 08:30:00
assign_trs_Pcp1552;2024-07-06 08:30:00
assign_trs_Pcp1552;2024-07-06 08:30:00
assign_trs_Pcp1552;2024-07-06 10:00:00
assign_trs_Pcp1552;2024-07-06 10:00:00
assign_trs_Pcp1400;2024-07-06 19:00:00
assign_trs_Pcp1400;2024-07-06 19:00:00
assign_trs_Pcp1400;2024-07-06 19:00:00
assign_trs_Pcp1400;2024-07-06 19:00:00
assign_trs_Pcp1400;2024-07-06 20:30:00
assign_trs_Pcp1400;2024-07-06 20:30:00
assign_trs_Pcp401;2024-07-07 07:30:00
assign_trs_Pcp401;2024-07-07 09:00:00
assign_trs_Pcp401;2024-07-07 09:00:00
assign_trs_Pcp401;2024-07-07 09:00:00
assign_trs_Pcp401;2024-07-07 09:00:00
assign_trs_Pcp401;2024-07-07 10:30:00
assign_trs_Pcp401;2024-07-07 10:30:00
assign_trs_Pcp103;2024-07-13 02:30:00
assign_trs_Pcp103;2024-07-13 04:00:00
assign_trs_Pcp103;2024-07-13 04:00:00
assign_trs_Pcp103;2024-07-13 04:00:00
assign_trs_Pcp103;2024-07-13 04:00:00
assign_trs_Pcp1810;2024-07-13 22:00:00
assign_trs_Pcp1810;2024-07-13 22:00:00
assign_trs_Pcp1810;2024-07-13 22:00:00
assign_trs_Pcp1810;2024-07-13 22:00:00
assign_trs_Pcp1810;2024-07-13 23:30:00
assign_trs_Pcp1810;2024-07-13 23:30:00
assign_trs_Pcp1810;2024-07-13 23:30:00
assign_trs_Pcp1672;2024-07-15 17:30:00
assign_trs_Pcp1672;2024-07-15 17:30:00
assign_trs_Pcp1672;2024-07-15 19:00:00
assign_trs_Pcp1672;2024-07-15 19:00:00
assign_trs_Pcp1672;2024-07-15 19:00:00
assign_trs_Pcp1672;2024-07-15 19:00:00
assign_trs_Pcp1932;2024-07-16 07:00:00
assign_trs_Pcp1932;2024-07-16 07:00:00
assign_trs_Pcp1932;2024-07-16 07:00:00
assign_trs_Pcp1932;2024-07-16 07:00:00
assign_trs_Pcp1932;2024-07-16 08:30:00
assign_trs_Pcp325;2024-07-17 03:30:00
assign_trs_Pcp325;2024-07-17 03:30:00
assign_trs_Pcp325;2024-07-17 05:00:00
assign_trs_Pcp325;2024-07-17 05:00:00
assign_trs_Pcp325;2024-07-17 05:00:00
assign_trs_Pcp325;2024-07-17 05:00:00
assign_trs_Pcp325;2024-07-17 06:30:00
assign_trs_Pcp1644;2024-07-18 01:00:00
assign_trs_Pcp1644;2024-07-18 02:30:00
assign_trs_Pcp1644;2024-07-18 02:30:00
assign_trs_Pcp1644;2024-07-18 02:30:00
assign_trs_Pcp1644;2024-07-18 02:30:00
assign_trs_Pcp1781;2024-07-18 16:00:00
assign_trs_Pcp1781;2024-07-18 16:00:00
assign_trs_Pcp1781;2024-07-18 16:00:00
assign_trs_Pcp1781;2024-07-18 16:00:00
assign_trs_Pcp1781;2024-07-18 17:30:00
assign_trs_Pcp1781;2024-07-18 17:30:00
assign_trs_Pcp1781;2024-07-18 17:30:00
assign_trs_Pcp886;2024-07-21 09:00:00
assign_trs_Pcp886;2024-07-21 09:00:00
assign_trs_Pcp886;2024-07-21 10:30:00
assign_trs_Pcp886;2024-07-21 10:30:00
assign_trs_Pcp1216;2024-07-22 05:30:00
assign_trs_Pcp1216;2024-07-22 07:00:00
assign_trs_Pcp1216;2024-07-22 07:00:00
assign_trs_Pcp1216;2024-07-22 07:00:00
assign_trs_Pcp1216;2024-07-22 08:30:00
assign_trs_Pcp525;2024-07-22 15:30:00
assign_trs_Pcp525;2024-07-22 15:30:00
assign_trs_Pcp525;2024-07-22 17:00:00
assign_trs_Pcp525;2024-07-22 17:00:00
assign_trs_Pcp525;2024-07-22 17:00:00
assign_trs_Pcp212;2024-07-23 05:00:00
assign_trs_Pcp212;2024-07-23 06:30:00
assign_trs_Pcp212;2024-07-23 06:30:00
assign_trs_Pcp212;2024-07-23 06:30:00
assign_trs_Pcp212;2024-07-23 08:00:00
assign_trs_Pcp212;2024-07-23 08:00:00
assign_trs_Pcp212;2024-07-23 08:00:00
assign_trs_Pcp1614;2024-07-24 09:30:00
assign_trs_Pcp1614;2024-07-24 11:00:00
assign_trs_Pcp1614;2024-07-24 11:00:00
assign_trs_Pcp1614;2024-07-24 11:00:00
assign_trs_Pcp1614;2024-07-24 11:00:00
assign_trs_Pcp1614;2024-07-24 12:30:00
assign_trs_Pcp1126;2024-07-28 07:00:00
assign_trs_Pcp1126;2024-07-28 07:00:00
assign_trs_Pcp1126;2024-07-28 08:30:00
assign_trs_Pcp1126;2024-07-28 08:30:00
assign_trs_Pcp898;2024-07-29 17:00:00
assign_trs_Pcp898;2024-07-29 17:00:00
assign_trs_Pcp898;2024-07-29 18:30:00
assign_trs_Pcp898;2024-07-29 18:30:00
assign_trs_Pcp1133;2024-07-31 08:00:00
assign_trs_Pcp1133;2024-07-31 09:30:00
assign_trs_Pcp1133;2024-07-31 09:30:00
assign_trs_Pcp1133;2024-07-31 09:30:00
assign_trs_Pcp1133;2024-07-31 09:30:00
assign_trs_Pcp1133;2024-07-31 11:00:00
assign_trs_Pcp817;2024-07-31 14:00:00
assign_trs_Pcp817;2024-07-31 14:00:00
assign_trs_Pcp817;2024-07-31 15:30:00
assign_trs_Pcp817;2024-07-31 15:30:00
assign_trs_Pcp664;2024-08-01 23:00:00
assign_trs_Pcp664;2024-08-01 23:00:00
assign_trs_Pcp664;2024-08-01 23:00:00
assign_trs_Pcp664;2024-08-01 23:00:00
assign_trs_Pcp664;2024-08-02 00:30:00
assign_trs_Pcp655;2024-08-02 02:30:00
assign_trs_Pcp655;2024-08-02 02:30:00
assign_trs_Pcp655;2024-08-02 04:00:00
assign_trs_Pcp655;2024-08-02 04:00:00
assign_trs_Pcp834;2024-08-02 10:00:00
assign_trs_Pcp834;2024-08-02 10:00:00
assign_trs_Pcp834;2024-08-02 11:30:00
assign_trs_Pcp834;2024-08-02 11:30:00
assign_trs_Pcp771;2024-08-03 02:00:00
assign_trs_Pcp771;2024-08-03 02:00:00
assign_trs_Pcp771;2024-08-03 03:30:00
assign_trs_Pcp771;2024-08-03 03:30:00
assign_trs_Pcp771;2024-08-03 03:30:00
assign_trs_Pcp168;2024-08-04 07:00:00
assign_trs_Pcp168;2024-08-04 08:30:00
assign_trs_Pcp168;2024-08-04 08:30:00
assign_trs_Pcp168;2024-08-04 08:30:00
assign_trs_Pcp168;2024-08-04 10:00:00
assign_trs_Pcp402;2024-08-04 14:00:00
assign_trs_Pcp402;2024-08-04 14:00:00
assign_trs_Pcp402;2024-08-04 14:00:00
assign_trs_Pcp1303;2024-08-06 17:30:00
assign_trs_Pcp1303;2024-08-06 19:00:00
assign_trs_Pcp1107;2024-08-06 19:00:00
assign_trs_Pcp1303;2024-08-06 19:00:00
assign_trs_Pcp1303;2024-08-06 20:30:00
assign_trs_Pcp1107;2024-08-06 20:30:00
assign_trs_Pcp1107;2024-08-06 20:30:00
assign_trs_Pcp1107;2024-08-06 20:30:00
assign_trs_Pcp10;2024-08-07 13:00:00
assign_trs_Pcp10;2024-08-07 14:30:00
assign_trs_Pcp10;2024-08-07 14:30:00
assign_trs_Pcp10;2024-08-07 14:30:00
assign_trs_Pcp10;2024-08-07 14:30:00
assign_trs_Pcp10;2024-08-07 16:00:00
assign_trs_Pcp10;2024-08-07 16:00:00
assign_trs_Pcp1972;2024-08-08 12:00:00
assign_trs_Pcp1972;2024-08-08 12:00:00
assign_trs_Pcp1972;2024-08-08 12:00:00
assign_trs_Pcp1972;2024-08-08 13:30:00
assign_trs_Pcp1972;2024-08-08 13:30:00
assign_trs_Pcp1972;2024-08-08 13:30:00
assign_trs_Pcp244;2024-08-09 23:30:00
assign_trs_Pcp244;2024-08-10 01:00:00
assign_trs_Pcp244;2024-08-10 01:00:00
assign_trs_Pcp1316;2024-08-15 10:23:19
assign_trs_Pcp1316;2024-08-15 10:23:19
assign_trs_Pcp1316;2024-08-15 10:23:19
assign_trs_Pcp1316;2024-08-15 11:53:19
assign_trs_Pcp1316;2024-08-15 11:53:19
assign_trs_Pcp1820;2024-08-15 19:30:00
assign_trs_Pcp1820;2024-08-15 21:00:00
assign_trs_Pcp1820;2024-08-15 21:00:00
assign_trs_Pcp1820;2024-08-15 21:00:00
assign_trs_Pcp1820;2024-08-15 21:00:00
assign_trs_Pcp1820;2024-08-15 22:30:00
assign_trs_Pcp1586;2024-08-16 03:30:00
assign_trs_Pcp1586;2024-08-16 03:30:00
assign_trs_Pcp1586;2024-08-16 03:30:00
assign_trs_Pcp549;2024-08-16 12:00:00
assign_trs_Pcp549;2024-08-16 13:30:00
assign_trs_Pcp549;2024-08-16 13:30:00
assign_trs_Pcp549;2024-08-16 13:30:00
assign_trs_Pcp549;2024-08-16 13:30:00
assign_trs_Pcp549;2024-08-16 15:00:00
assign_trs_Pcp549;2024-08-16 15:00:00
assign_trs_Pcp1285;2024-08-16 20:00:00
assign_trs_Pcp1285;2024-08-16 21:30:00
assign_trs_Pcp1285;2024-08-16 21:30:00
assign_trs_Pcp1285;2024-08-16 21:30:00
assign_trs_Pcp1285;2024-08-16 21:30:00
assign_trs_Pcp1285;2024-08-16 23:00:00
assign_trs_Pcp351;2024-08-18 18:30:00
assign_trs_Pcp351;2024-08-18 18:30:00
assign_trs_Pcp351;2024-08-18 18:30:00
assign_trs_Pcp646;2024-08-19 05:00:00
assign_trs_Pcp646;2024-08-19 05:00:00
assign_trs_Pcp646;2024-08-19 06:30:00
assign_trs_Pcp646;2024-08-19 06:30:00
assign_trs_Pcp646;2024-08-19 06:30:00
assign_trs_Pcp50;2024-08-19 20:30:00
assign_trs_Pcp50;2024-08-19 22:00:00
assign_trs_Pcp50;2024-08-19 22:00:00
assign_trs_Pcp50;2024-08-19 22:00:00
assign_trs_Pcp158;2024-08-21 11:30:00
assign_trs_Pcp158;2024-08-21 13:00:00
assign_trs_Pcp158;2024-08-21 13:00:00
assign_trs_Pcp158;2024-08-21 13:00:00
assign_trs_Pcp158;2024-08-21 13:00:00
assign_trs_Pcp1138;2024-08-24 14:30:00
assign_trs_Pcp1138;2024-08-24 14:30:00
assign_trs_Pcp1138;2024-08-24 16:00:00
assign_trs_Pcp1138;2024-08-24 16:00:00
assign_trs_Pcp1138;2024-08-24 16:00:00
assign_trs_Pcp605;2024-08-25 01:00:00
assign_trs_Pcp605;2024-08-25 01:00:00
assign_trs_Pcp605;2024-08-25 01:00:00
assign_trs_Pcp605;2024-08-25 02:30:00
assign_trs_Pcp605;2024-08-25 02:30:00
assign_trs_Pcp605;2024-08-25 02:30:00
assign_trs_Pcp987;2024-08-25 04:00:00
assign_trs_Pcp987;2024-08-25 05:30:00
assign_trs_Pcp987;2024-08-25 05:30:00
assign_trs_Pcp987;2024-08-25 05:30:00
assign_trs_Pcp987;2024-08-25 07:00:00
assign_trs_Pcp224;2024-08-28 06:30:00
assign_trs_Pcp224;2024-08-28 06:30:00
assign_trs_Pcp224;2024-08-28 08:00:00
assign_trs_Pcp224;2024-08-28 08:00:00
assign_trs_Pcp224;2024-08-28 08:00:00
assign_trs_Pcp224;2024-08-28 08:00:00
assign_trs_Pcp224;2024-08-28 09:30:00
assign_trs_Pcp1387;2024-08-28 11:30:00
assign_trs_Pcp1387;2024-08-28 11:30:00
assign_trs_Pcp1387;2024-08-28 13:00:00
assign_trs_Pcp1387;2024-08-28 13:00:00
assign_trs_Pcp497;2024-08-31 08:30:00
assign_trs_Pcp497;2024-08-31 10:00:00
assign_trs_Pcp497;2024-08-31 10:00:00
assign_trs_Pcp344;2024-08-31 15:00:00
assign_trs_Pcp344;2024-08-31 15:00:00
assign_trs_Pcp344;2024-08-31 16:30:00
assign_trs_Pcp344;2024-08-31 16:30:00
assign_trs_Pcp419;2024-08-31 21:30:00
assign_trs_Pcp419;2024-08-31 23:00:00
assign_trs_Pcp419;2024-08-31 23:00:00
assign_trs_Pcp419;2024-08-31 23:00:00
assign_trs_Pcp73;2024-09-02 19:00:00
assign_trs_Pcp73;2024-09-02 20:30:00
assign_trs_Pcp73;2024-09-02 20:30:00
assign_trs_Pcp73;2024-09-02 20:30:00
assign_trs_Pcp73;2024-09-02 20:30:00
assign_trs_Pcp73;2024-09-02 22:00:00
assign_trs_Pcp711;2024-09-04 19:00:00
assign_trs_Pcp711;2024-09-04 20:30:00
assign_trs_Pcp711;2024-09-04 20:30:00
assign_trs_Pcp711;2024-09-04 20:30:00
assign_trs_Pcp1751;2024-09-07 00:30:00
assign_trs_Pcp1751;2024-09-07 02:00:00
assign_trs_Pcp1751;2024-09-07 02:00:00
assign_trs_Pcp1751;2024-09-07 02:00:00
assign_trs_Pcp546;2024-09-07 03:00:00
assign_trs_Pcp546;2024-09-07 04:30:00
assign_trs_Pcp546;2024-09-07 04:30:00
assign_trs_Pcp546;2024-09-07 04:30:00
assign_trs_Pcp1055;2024-09-08 11:00:00
assign_trs_Pcp1055;2024-09-08 11:00:00
assign_trs_Pcp1055;2024-09-08 12:30:00
assign_trs_Pcp1055;2024-09-08 12:30:00
assign_trs_Pcp716;2024-09-10 00:30:00
assign_trs_Pcp716;2024-09-10 02:00:00
